,loss,train_accuracy_history,test_accuracy_history
493,0.11432719975709915,0.9537037037037037,0.7953703703703704
494,0.09847189486026764,0.9703703703703703,0.7953703703703704
495,0.10995269566774368,0.9648148148148148,0.7981481481481482
496,0.11007676273584366,0.9574074074074074,0.7953703703703704
497,0.12616413831710815,0.9537037037037037,0.8027777777777778
498,0.09719792753458023,0.9592592592592593,0.7972222222222223
499,0.12347158044576645,0.962037037037037,0.8101851851851852
500,0.08220349997282028,0.9657407407407408,0.8092592592592592
501,0.09644486010074615,0.9675925925925926,0.8018518518518518
502,0.08241864293813705,0.9685185185185186,0.8018518518518518
503,0.09415549039840698,0.9657407407407408,0.8027777777777778
504,0.0969286561012268,0.9685185185185186,0.8037037037037037
505,0.08601710945367813,0.9648148148148148,0.8037037037037037
506,0.11000841110944748,0.9601851851851851,0.8064814814814815
507,0.08872687071561813,0.9712962962962963,0.8083333333333333
508,0.09325411170721054,0.9648148148148148,0.8046296296296296
509,0.07339997589588165,0.975,0.7962962962962963
510,0.07560110092163086,0.9712962962962963,0.7972222222222223
511,0.08886390924453735,0.9657407407407408,0.7888888888888889
512,0.09430918842554092,0.9657407407407408,0.8
513,0.07930295169353485,0.9731481481481481,0.7935185185185185
514,0.08341537415981293,0.9712962962962963,0.7814814814814814
515,0.09414416551589966,0.9629629629629629,0.775
516,0.1035928800702095,0.9638888888888889,0.7759259259259259
517,0.08912922441959381,0.9685185185185186,0.7935185185185185
518,0.08317889273166656,0.9638888888888889,0.7861111111111111
519,0.08920213580131531,0.9574074074074074,0.7842592592592592
520,0.08120162785053253,0.9675925925925926,0.7694444444444445
521,0.09169741719961166,0.9657407407407408,0.774074074074074
522,0.08641745895147324,0.9648148148148148,0.7805555555555556
523,0.07486215233802795,0.9694444444444444,0.7833333333333333
524,0.09279614686965942,0.9657407407407408,0.7814814814814814
525,0.0724707692861557,0.9731481481481481,0.7768518518518519
526,0.08870552480220795,0.9648148148148148,0.7944444444444444
527,0.06617069244384766,0.975925925925926,0.7907407407407407
528,0.0769662857055664,0.9777777777777777,0.7972222222222223
529,0.07970224320888519,0.9703703703703703,0.7981481481481482
530,0.08325885981321335,0.9675925925925926,0.7935185185185185
531,0.07368394732475281,0.9666666666666667,0.7916666666666666
532,0.0858217254281044,0.9694444444444444,0.7962962962962963
533,0.07462427020072937,0.9777777777777777,0.8
534,0.0670098215341568,0.975925925925926,0.8
535,0.07451316714286804,0.9694444444444444,0.7888888888888889
536,0.08074311167001724,0.9675925925925926,0.7898148148148149
537,0.06766760349273682,0.9768518518518519,0.7888888888888889
538,0.07950647175312042,0.9722222222222222,0.7916666666666666
539,0.07263201475143433,0.9740740740740741,0.7925925925925926
540,0.07603338360786438,0.9731481481481481,0.787962962962963
541,0.07381429523229599,0.9722222222222222,0.7888888888888889
542,0.08750730752944946,0.9666666666666667,0.7898148148148149
543,0.08674825727939606,0.9694444444444444,0.787962962962963
544,0.09643055498600006,0.9675925925925926,0.7935185185185185
545,0.08308374881744385,0.9712962962962963,0.7916666666666666
546,0.07643270492553711,0.9731481481481481,0.7861111111111111
547,0.07304877787828445,0.9731481481481481,0.7916666666666666
548,0.06160704419016838,0.9768518518518519,0.7953703703703704
549,0.07804060727357864,0.9703703703703703,0.7916666666666666
550,0.09323528409004211,0.9638888888888889,0.7907407407407407
551,0.0790005773305893,0.9694444444444444,0.7888888888888889
552,0.07762105762958527,0.9675925925925926,0.7870370370370371
553,0.08738718926906586,0.9685185185185186,0.7953703703703704
554,0.09051622450351715,0.9666666666666667,0.7972222222222223
555,0.0629647821187973,0.9796296296296296,0.8083333333333333
556,0.07348085194826126,0.975,0.799074074074074
557,0.09037110954523087,0.9657407407407408,0.8037037037037037
558,0.07188943773508072,0.9722222222222222,0.7981481481481482
559,0.10602343827486038,0.9555555555555556,0.7972222222222223
560,0.07774361222982407,0.9731481481481481,0.7888888888888889
561,0.07011488080024719,0.9777777777777777,0.7888888888888889
562,0.07021297514438629,0.9722222222222222,0.7944444444444444
563,0.07523152232170105,0.9703703703703703,0.7981481481481482
564,0.07206927984952927,0.9722222222222222,0.7944444444444444
565,0.0773792490363121,0.9731481481481481,0.799074074074074
566,0.08765745162963867,0.9703703703703703,0.8
567,0.06279706209897995,0.975925925925926,0.7981481481481482
568,0.09213939309120178,0.9685185185185186,0.8018518518518518
569,0.06568828970193863,0.9768518518518519,0.7916666666666666
570,0.07402617484331131,0.9685185185185186,0.7861111111111111
571,0.07462005317211151,0.9777777777777777,0.7796296296296297
572,0.08390844613313675,0.9694444444444444,0.7888888888888889
573,0.07274825125932693,0.9703703703703703,0.7953703703703704
574,0.06570390611886978,0.9842592592592593,0.7898148148148149
575,0.0722159594297409,0.9740740740740741,0.7916666666666666
576,0.07464230060577393,0.9703703703703703,0.7870370370370371
577,0.08292423188686371,0.9703703703703703,0.7935185185185185
578,0.08337807655334473,0.9675925925925926,0.7962962962962963
579,0.086603544652462,0.9685185185185186,0.7944444444444444
580,0.08144760876893997,0.975,0.7833333333333333
581,0.08089813590049744,0.9648148148148148,0.7842592592592592
582,0.06499110162258148,0.9768518518518519,0.787962962962963
583,0.08000045269727707,0.9712962962962963,0.7925925925925926
584,0.06762342900037766,0.9796296296296296,0.7870370370370371
585,0.06984221190214157,0.9768518518518519,0.7944444444444444
586,0.07640159130096436,0.9694444444444444,0.799074074074074
587,0.07659631967544556,0.975,0.7916666666666666
588,0.07230723649263382,0.9731481481481481,0.7944444444444444
589,0.05730004981160164,0.975925925925926,0.8055555555555556
590,0.06270810961723328,0.9768518518518519,0.8037037037037037
591,0.082173191010952,0.9685185185185186,0.8018518518518518
592,0.07804840803146362,0.9703703703703703,0.7981481481481482
593,0.06058146804571152,0.9777777777777777,0.7861111111111111
594,0.07257459312677383,0.9722222222222222,0.7907407407407407
595,0.07339367270469666,0.9694444444444444,0.7972222222222223
596,0.07723959535360336,0.9685185185185186,0.7925925925925926
597,0.0652417466044426,0.9768518518518519,0.7972222222222223
598,0.07861267030239105,0.9666666666666667,0.7972222222222223
599,0.053591761738061905,0.9805555555555555,0.8018518518518518
600,0.06467816978693008,0.9740740740740741,0.8092592592592592
601,0.07905381172895432,0.9712962962962963,0.812962962962963
602,0.06979627162218094,0.9712962962962963,0.8064814814814815
603,0.056239206343889236,0.9833333333333333,0.8064814814814815
604,0.06580138206481934,0.9740740740740741,0.8092592592592592
605,0.07002805173397064,0.9703703703703703,0.7953703703703704
606,0.055009569972753525,0.975925925925926,0.7796296296296297
607,0.06305453181266785,0.975925925925926,0.7796296296296297
608,0.08024781942367554,0.9657407407407408,0.8
609,0.06988124549388885,0.9777777777777777,0.7925925925925926
610,0.09547483175992966,0.9666666666666667,0.7935185185185185
611,0.09363728761672974,0.9703703703703703,0.7898148148148149
612,0.08067410439252853,0.9685185185185186,0.7907407407407407
613,0.08757706731557846,0.9685185185185186,0.8
614,0.09263904392719269,0.9666666666666667,0.7953703703703704
615,0.08107747882604599,0.9703703703703703,0.7962962962962963
616,0.07824213802814484,0.9703703703703703,0.7972222222222223
617,0.06273088604211807,0.9824074074074074,0.8037037037037037
618,0.0771559402346611,0.9694444444444444,0.8064814814814815
619,0.06138540804386139,0.975,0.8027777777777778
620,0.07697143405675888,0.9694444444444444,0.8009259259259259
621,0.06262880563735962,0.9768518518518519,0.7981481481481482
622,0.0714297741651535,0.9685185185185186,0.8027777777777778
623,0.061153165996074677,0.9824074074074074,0.7953703703703704
624,0.05637335777282715,0.9805555555555555,0.787962962962963
625,0.05994411185383797,0.9768518518518519,0.7953703703703704
626,0.06489336490631104,0.9694444444444444,0.8046296296296296
627,0.07580716162919998,0.9722222222222222,0.7953703703703704
628,0.08208145201206207,0.9703703703703703,0.7962962962962963
629,0.060770340263843536,0.9805555555555555,0.7842592592592592
630,0.0691952034831047,0.9805555555555555,0.7935185185185185
631,0.07631359249353409,0.9703703703703703,0.7916666666666666
632,0.06504795700311661,0.975,0.7981481481481482
633,0.06945321708917618,0.9722222222222222,0.7805555555555556
634,0.07405205816030502,0.9712962962962963,0.7824074074074074
635,0.07047027349472046,0.9731481481481481,0.787962962962963
636,0.0834612026810646,0.9694444444444444,0.7935185185185185
637,0.05272068455815315,0.9833333333333333,0.7962962962962963
638,0.060739193111658096,0.9740740740740741,0.787962962962963
639,0.06769725680351257,0.9796296296296296,0.7833333333333333
640,0.0651785284280777,0.9787037037037037,0.7870370370370371
641,0.05251903086900711,0.9824074074074074,0.7916666666666666
642,0.09673304110765457,0.9611111111111111,0.7935185185185185
643,0.06849587708711624,0.9796296296296296,0.7888888888888889
644,0.0660063773393631,0.975925925925926,0.787962962962963
645,0.056257326155900955,0.9787037037037037,0.7981481481481482
646,0.07431431859731674,0.9722222222222222,0.8064814814814815
647,0.06541262567043304,0.9796296296296296,0.8027777777777778
648,0.06261520832777023,0.9777777777777777,0.8055555555555556
649,0.05071055516600609,0.9842592592592593,0.7944444444444444
650,0.05985221266746521,0.9768518518518519,0.7935185185185185
651,0.050395768135786057,0.9787037037037037,0.787962962962963
652,0.07523278146982193,0.9703703703703703,0.7898148148148149
653,0.055574629455804825,0.9824074074074074,0.7972222222222223
654,0.07657381892204285,0.975,0.7907407407407407
655,0.04878605902194977,0.9879629629629629,0.7944444444444444
656,0.05487055703997612,0.9805555555555555,0.799074074074074
657,0.05131112039089203,0.9851851851851852,0.8064814814814815
658,0.059765785932540894,0.9777777777777777,0.8083333333333333
659,0.0677141323685646,0.9731481481481481,0.8055555555555556
660,0.06082809716463089,0.975925925925926,0.8064814814814815
661,0.05279730260372162,0.9805555555555555,0.8092592592592592
662,0.07935015112161636,0.9722222222222222,0.8064814814814815
663,0.05436662584543228,0.975925925925926,0.8009259259259259
664,0.054169610142707825,0.9796296296296296,0.799074074074074
665,0.06889324635267258,0.9768518518518519,0.7962962962962963
666,0.06013190746307373,0.9787037037037037,0.7907407407407407
667,0.049321822822093964,0.9805555555555555,0.7898148148148149
668,0.05709665268659592,0.9768518518518519,0.7935185185185185
669,0.053254734724760056,0.9814814814814815,0.7935185185185185
670,0.0642583817243576,0.9768518518518519,0.8027777777777778
671,0.04903440177440643,0.9833333333333333,0.7833333333333333
672,0.06640566140413284,0.9796296296296296,0.7916666666666666
673,0.05941932648420334,0.9805555555555555,0.7851851851851852
674,0.06652873009443283,0.975925925925926,0.7851851851851852
675,0.06662221252918243,0.9777777777777777,0.787962962962963
676,0.05122022330760956,0.9796296296296296,0.7916666666666666
677,0.06968488544225693,0.9768518518518519,0.7907407407407407
678,0.06688976287841797,0.975,0.7953703703703704
679,0.08225509524345398,0.9685185185185186,0.7935185185185185
680,0.0740894079208374,0.9731481481481481,0.7981481481481482
681,0.06516921520233154,0.9731481481481481,0.8027777777777778
682,0.06756367534399033,0.9722222222222222,0.7935185185185185
683,0.07387036085128784,0.9694444444444444,0.7981481481481482
684,0.0443943589925766,0.9824074074074074,0.8
685,0.08160591125488281,0.975925925925926,0.7981481481481482
686,0.05409938842058182,0.9805555555555555,0.8018518518518518
687,0.08545155823230743,0.9703703703703703,0.8
688,0.06375033408403397,0.9787037037037037,0.7944444444444444
689,0.08803185075521469,0.9722222222222222,0.7944444444444444
690,0.07195042073726654,0.9722222222222222,0.7925925925925926
691,0.06276054680347443,0.9805555555555555,0.7861111111111111
692,0.07470672577619553,0.9722222222222222,0.7824074074074074
693,0.06291043013334274,0.9703703703703703,0.7824074074074074
694,0.08750580251216888,0.9648148148148148,0.7870370370370371
695,0.08018442243337631,0.9740740740740741,0.787962962962963
696,0.08107632398605347,0.975,0.7861111111111111
697,0.06243057921528816,0.9731481481481481,0.7861111111111111
698,0.06373798847198486,0.9777777777777777,0.7898148148148149
699,0.0980314239859581,0.9694444444444444,0.8046296296296296
700,0.061741482466459274,0.9787037037037037,0.8037037037037037
701,0.08079372346401215,0.9712962962962963,0.8037037037037037
702,0.06167483702301979,0.9768518518518519,0.8027777777777778
703,0.057259701192379,0.9722222222222222,0.7925925925925926
704,0.06772513687610626,0.9805555555555555,0.8027777777777778
705,0.055491089820861816,0.9787037037037037,0.799074074074074
706,0.06786918640136719,0.975,0.8037037037037037
707,0.08068736642599106,0.9722222222222222,0.8046296296296296
708,0.06893887370824814,0.9768518518518519,0.8018518518518518
709,0.07112959027290344,0.9722222222222222,0.7907407407407407
710,0.05674097314476967,0.9796296296296296,0.7888888888888889
711,0.05585566163063049,0.9824074074074074,0.7925925925925926
712,0.07342346012592316,0.9787037037037037,0.8018518518518518
713,0.06412319093942642,0.9796296296296296,0.8018518518518518
714,0.05626390129327774,0.9787037037037037,0.7944444444444444
715,0.05894041806459427,0.9796296296296296,0.7944444444444444
716,0.05824904143810272,0.9796296296296296,0.7888888888888889
717,0.06945604830980301,0.9777777777777777,0.7907407407407407
718,0.06121784448623657,0.9787037037037037,0.7814814814814814
719,0.05551382526755333,0.9824074074074074,0.7888888888888889
720,0.048030078411102295,0.9842592592592593,0.7935185185185185
721,0.06277197599411011,0.975,0.787962962962963
722,0.05642686411738396,0.9787037037037037,0.7962962962962963
723,0.05428557097911835,0.9805555555555555,0.7925925925925926
724,0.07501497864723206,0.9722222222222222,0.7870370370370371
725,0.055511653423309326,0.9814814814814815,0.7916666666666666
726,0.05078049749135971,0.9851851851851852,0.7907407407407407
727,0.048637326806783676,0.9879629629629629,0.7953703703703704
728,0.05687190592288971,0.9814814814814815,0.7935185185185185
729,0.06426659971475601,0.9777777777777777,0.7870370370370371
730,0.06751380115747452,0.9777777777777777,0.7953703703703704
731,0.046537671238183975,0.9851851851851852,0.8009259259259259
732,0.06255000084638596,0.9787037037037037,0.8046296296296296
733,0.056499410420656204,0.9805555555555555,0.812037037037037
734,0.06480340659618378,0.9768518518518519,0.8046296296296296
735,0.06408346444368362,0.9768518518518519,0.8111111111111111
736,0.0838957130908966,0.9703703703703703,0.7953703703703704
